C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_19_600.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_19_600.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_19_600.jpg, 0, 1, 0, 30.1903
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_19_702.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_19_702.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_19_702.jpg, 0, 1, 0, 30.19028
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_19_803.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_19_803.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_19_803.jpg, 0, 1, 0, 30.19031
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_19_905.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_19_905.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_19_905.jpg, 0, 1, 0, 30.19028
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_20_007.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_20_007.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_20_007.jpg, 0, 1, 0, 30.19032
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_20_108.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_20_108.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_20_108.jpg, 0, 1, 0, 30.19032
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_20_211.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_20_211.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_20_211.jpg, 0, 1, 0, 30.19031
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_20_318.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_20_318.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_20_318.jpg, 0, 1, 0, 30.19028
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_20_421.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_20_421.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_20_421.jpg, 0, 1, 0, 30.1903
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_20_522.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_20_522.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_20_522.jpg, 0, 1, 0, 30.19032
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_20_624.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_20_624.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_20_624.jpg, 0, 1, 0, 30.19032
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_20_726.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_20_726.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_20_726.jpg, 0, 1, 0, 30.19028
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_20_828.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_20_828.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_20_828.jpg, 0, 1, 0, 30.19048
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_20_929.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_20_929.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_20_929.jpg, 0, 1, 0, 30.19029
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_21_035.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_21_035.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_21_035.jpg, 0, 1, 0, 30.19013
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_21_138.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_21_138.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_21_138.jpg, -0.06049638, 1, 0, 30.18949
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_21_241.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_21_241.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_21_241.jpg, -0.1448166, 0.983573, 0, 30.18209
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_21_342.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_21_342.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_21_342.jpg, -0.1568731, 0.983573, 0, 30.18383
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_21_445.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_21_445.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_21_445.jpg, -0.1448166, 0.9794663, 0, 30.18412
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_21_546.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_21_546.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_21_546.jpg, 0, 0.9958932, 0, 30.18795
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_21_648.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_21_648.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_21_648.jpg, 0, 1, 0, 30.19016
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_21_749.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_21_749.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_21_749.jpg, 0, 1, 0, 30.19027
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_21_850.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_21_850.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_21_850.jpg, 0, 1, 0, 30.19027
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_21_953.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_21_953.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_21_953.jpg, 0, 1, 0, 30.1903
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_22_056.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_22_056.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_22_056.jpg, 0, 1, 0, 30.19028
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_22_158.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_22_158.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_22_158.jpg, 0, 1, 0, 30.19029
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_22_261.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_22_261.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_22_261.jpg, 0, 1, 0, 30.19025
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_22_362.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_22_362.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_22_362.jpg, 0, 1, 0, 30.19026
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_22_464.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_22_464.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_22_464.jpg, 0, 1, 0, 30.19031
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_22_567.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_22_567.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_22_567.jpg, 0, 1, 0, 30.19032
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_22_668.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_22_668.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_22_668.jpg, 0, 1, 0, 30.19029
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_22_771.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_22_771.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_22_771.jpg, 0, 1, 0, 30.1903
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_22_893.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_22_893.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_22_893.jpg, 0, 1, 0, 30.19033
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_22_996.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_22_996.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_22_996.jpg, -0.03642103, 1, 0, 30.1899
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_23_096.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_23_096.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_23_096.jpg, -0.04847754, 1, 0, 30.18992
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_23_200.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_23_200.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_23_200.jpg, -0.03642103, 1, 0, 30.19026
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_23_302.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_23_302.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_23_302.jpg, -0.03642103, 1, 0, 30.19025
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_23_405.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_23_405.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_23_405.jpg, 0, 1, 0, 30.19027
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_23_506.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_23_506.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_23_506.jpg, 0, 1, 0, 30.19031
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_23_607.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_23_607.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_23_607.jpg, 0, 1, 0, 30.1905
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_23_711.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_23_711.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_23_711.jpg, 0, 1, 0, 30.19028
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_23_818.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_23_818.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_23_818.jpg, 0, 1, 0, 30.1903
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_23_924.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_23_924.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_23_924.jpg, 0, 1, 0, 30.19031
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_24_025.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_24_025.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_24_025.jpg, 0, 1, 0, 30.19033
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_24_128.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_24_128.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_24_128.jpg, 0, 1, 0, 30.19027
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_24_231.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_24_231.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_24_231.jpg, 0, 1, 0, 30.19027
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_24_334.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_24_334.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_24_334.jpg, -0.05650265, 1, 0, 30.18942
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_24_436.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_24_436.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_24_436.jpg, -0.09263453, 1, 0, 30.18894
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_24_537.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_24_537.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_24_537.jpg, -0.09263453, 1, 0, 30.18957
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_24_638.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_24_638.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_24_638.jpg, -0.09263453, 1, 0, 30.18982
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_24_741.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_24_741.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_24_741.jpg, -0.09263453, 1, 0, 30.18996
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_24_844.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_24_844.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_24_844.jpg, -0.0765466, 1, 0, 30.19029
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_24_947.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_24_947.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_24_947.jpg, -0.0163394, 1, 0, 30.19041
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_25_049.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_25_049.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_25_049.jpg, 0, 1, 0, 30.19024
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_25_152.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_25_152.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_25_152.jpg, 0, 1, 0, 30.19025
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_25_256.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_25_256.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_25_256.jpg, 0, 1, 0, 30.19032
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_25_359.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_25_359.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_25_359.jpg, 0, 1, 0, 30.19031
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_25_460.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_25_460.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_25_460.jpg, 0, 1, 0, 30.19029
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_25_562.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_25_562.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_25_562.jpg, 0, 1, 0, 30.19028
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_25_670.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_25_670.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_25_670.jpg, 0, 1, 0, 30.19032
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_25_770.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_25_770.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_25_770.jpg, 0, 1, 0, 30.19029
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_25_874.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_25_874.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_25_874.jpg, 0, 1, 0, 30.19031
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_25_973.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_25_973.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_25_973.jpg, 0, 1, 0, 30.1903
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_26_076.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_26_076.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_26_076.jpg, 0, 1, 0, 30.19027
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_26_176.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_26_176.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_26_176.jpg, 0, 1, 0, 30.19032
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_26_277.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_26_277.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_26_277.jpg, 0, 1, 0, 30.19048
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_26_380.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_26_380.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_26_380.jpg, 0, 1, 0, 30.19028
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_26_480.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_26_480.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_26_480.jpg, 0, 1, 0, 30.19027
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_26_584.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_26_584.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_26_584.jpg, 0, 1, 0, 30.19035
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_26_685.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_26_685.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_26_685.jpg, 0, 1, 0, 30.1903
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_26_787.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_26_787.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_26_787.jpg, 0, 1, 0, 30.19028
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_26_888.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_26_888.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_26_888.jpg, 0, 1, 0, 30.1903
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_26_991.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_26_991.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_26_991.jpg, 0, 1, 0, 30.1903
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_27_094.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_27_094.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_27_094.jpg, 0, 1, 0, 30.19027
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_33_27_197.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_33_27_197.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_33_27_197.jpg, 0, 1, 0, 30.19031
